-0.14181143	0.003327877	-0.029003423	0.04750033	-0.037002474	-0.014841054	-0.043445878	-0.067500114	-0.022924105	0.0599774	0.06540254	-0.15025851	-0.2165807	-0.073892735	0.120530665	-0.08506295
0.118712686	-0.025085876	-0.071342304	-0.025106538	-0.13047016	-0.0037674787	-0.064739235	-0.01782687	0.04447899	0.0792388	0.16682152	0.08252755	-0.12900674	-0.08219799	-0.028400555	0.050913684
0.031048756	0.04777246	-0.023726366	-0.083538875	0.019243512	-0.058049627	-0.034535803	0.025840743	0.035876036	-0.1413827	0.07119371	0.017273692	-0.090104625	-0.02111893	-0.0506961	-0.0068163504
-0.11612472	0.15713197	-0.059787743	-0.091236256	0.085162334	-0.20118485	0.07658915	-0.008836006	0.097620025	-0.03720382	-0.17950721	0.022954265	0.05292988	-0.14992422	-0.105814315	0.101772845
-0.052445393	-0.05413729	-0.094074294	0.08432411	-0.0042789024	0.1836925	-0.0945518	0.13973667	-0.13788202	-0.030299827	0.03986835	-0.014497903	-0.028894963	0.04622504	0.063353494	-0.10819645
-0.03656623	0.033816475	0.035364166	0.0923346	-0.09757687	-0.066897966	0.008886475	0.01612051	-0.0064308974	0.010401374	0.053368762	-0.03453382	-0.07036126	0.05153601	0.05452539	-0.03996433
0.06596085	0.05333253	-0.13088329	-0.09970015	0.036492944	-0.052400555	0.08698269	-0.018236078	0.006066775	-0.08593778	-0.13349725	0.112917386	0.07567218	-0.0056972364	-0.10106516	0.10923617
0.017353894	-0.13276993	-0.122417524	0.124633595	-0.13744785	0.05906461	-0.05376741	-0.12382238	-0.10177076	0.047107838	0.06869332	-0.07659405	-0.10577524	0.0245182	0.10546772	-0.06773733
-0.04563689	0.029366199	0.030962005	-0.13179062	0.04106529	-0.09731047	0.11518603	0.11606351	0.081126	-0.012609033	-0.15078755	0.11465846	0.032169443	-0.07082915	-0.026181197	-0.064600125
-0.013539589	0.053652104	-0.0021258872	-0.042802285	0.034875378	0.0032464517	-0.02831538	-0.0666225	0.010624141	0.055524603	-0.05662186	-0.04851811	0.16061336	-0.016948005	-0.092477344	-0.08040766
0.00519682	0.1663897	0.032116402	8.433939e-05	0.11081948	-0.039212182	-0.0026685654	0.0906436	-0.06924867	0.027916035	0.103946514	0.0020601314	-0.0030424462	-0.12464715	-0.070172794	-0.00504923
0.09754539	0.066824675	-0.05409109	0.050551645	0.18239255	-0.08306909	0.08845769	-0.050671265	0.0006212689	0.08609416	-0.08413076	-0.008763455	0.024030237	-0.0339114	-0.017946923	0.037967876
0.15294339	0.10670243	0.07821056	-0.04018657	0.05996832	0.014868877	0.03152105	0.03641941	0.08008441	-0.059873357	-0.095188916	0.10644628	-0.09293886	-0.0741149	-0.008959047	0.15349379
-0.09104204	0.04977544	-0.10230357	-0.08832642	0.105827995	-0.06595235	0.19231081	0.15841252	0.18920544	-0.060061973	-0.008733138	0.10258391	0.025708705	-0.0908075	-0.1726625	0.0876411
0.17233221	0.026505683	0.19765367	0.018730974	0.040011637	0.12667222	0.0667408	0.09427674	0.009920835	-0.036392692	-0.09638079	0.09238628	0.04171579	0.072680674	-0.0166925	0.13647324
-0.029741751	0.03212138	0.09445884	0.11237027	-0.14216354	0.013096058	-0.042227767	-0.09272365	-0.010510864	0.14765157	0.10698572	-0.12861992	-0.014060687	0.08416711	0.04034967	-0.07579296
-0.0894571	-0.0013693171	-0.1440234	-0.053592484	0.06648742	0.017182976	0.002572673	-0.03592881	0.16089158	-0.06107418	0.075361714	-0.023088157	-0.0015773064	-0.030130858	-0.13730356	-0.013634674
0.019189527	-0.094599135	0.07602707	0.03292943	-0.02793325	-0.0037401323	-0.06995822	0.18974788	0.052051216	0.063550465	-0.031443674	-0.05385951	0.021116165	0.048651744	0.027254086	-0.07880228
0.037030857	0.115669794	-0.16803461	-0.19887398	0.08349193	-0.06594371	0.13184904	0.1465577	0.13912752	-0.04764983	-0.10004295	0.117645286	0.12228111	-0.20511918	-0.12041428	0.07889906
0.14788182	0.05533373	0.15207963	-0.0048560183	0.08214993	-0.013931464	-0.02603933	-0.0374362	0.01995926	-0.054851964	-0.07972127	-0.0049077966	-0.103990056	0.0062390533	0.07984259	0.098616056
0.1576151	0.009285779	-0.14430434	-0.07104235	0.050958574	-0.020429103	0.031894267	0.038990803	0.079904184	-0.081967786	-0.04080851	0.037780654	0.025890177	0.020647312	-0.04476344	0.096327566
0.12544826	-0.02121961	0.1624661	-0.0020946115	-0.01856613	0.083725184	-0.113078095	-0.110909894	-0.0623763	0.08968205	0.09556729	-0.077283666	0.028270956	0.04812453	0.0051635415	-0.13984405
0.062542915	0.07906323	0.036898363	-0.06957763	0.007964403	-0.15846926	-0.030826231	-0.012671447	0.05966384	-0.07299944	-0.048182826	0.06981023	0.029373704	-0.15855776	-0.120699376	0.11054457
0.03618922	-0.06800693	-0.12084884	0.079827674	-0.10711306	0.027258713	-0.05069206	-0.10668759	-0.05203858	0.030748937	0.18386014	0.03508205	-0.1273553	0.06526474	0.16285639	-0.078583695
0.08990129	0.07627864	-0.06307507	-0.008333513	0.03323574	-0.057681546	-0.027422609	0.11659308	0.026194694	-0.07110359	-0.056755755	-0.022868378	0.068312235	-0.031678613	-0.0014423109	0.055543046
-0.0038451636	-0.02356382	-0.10529461	0.06486199	-0.06882013	-0.016692204	-0.060848776	-0.120917924	-0.15418063	-0.10213132	0.056316096	-0.12486567	-0.074932486	0.13296355	0.20515469	-0.08794754
-0.022442553	0.08051028	0.11038684	-0.025352094	0.08910366	-0.014720457	0.009033928	0.09986887	0.034524586	-0.09974557	0.03937998	0.0070533194	-0.06405276	0.018165587	0.05018037	-0.0055325273
0.044329852	-0.041121695	0.026043203	0.033265665	-0.03288573	0.13214116	-0.027764525	-0.06956899	-0.05532135	0.06474375	0.0061958116	-0.088068195	-0.016838744	0.0028121364	0.064417444	-0.023500042
-0.15704687	0.063650124	-0.0050477684	-0.0014814839	0.032362536	-0.012530489	0.022919228	-0.0068376334	-0.0046293787	0.12529063	-0.030630039	0.14197782	-0.017944843	-0.023443552	0.00032306163	0.037188496
-0.027821502	-0.095867895	-0.062038753	0.0020897416	0.02994617	-0.14895818	-0.032730777	-0.0990843	0.059592437	0.045222983	0.06389104	0.05198166	-0.044461165	0.06216999	-0.05788652	-0.038871422
-0.1107887	-0.007242919	0.11089673	-0.033084787	0.035991557	-0.011526049	0.024384726	0.04599659	-0.031647295	0.032888982	-0.026682703	-0.07387658	0.068611994	-0.011688784	-0.016098216	-0.059725817
0.09727334	-0.049514763	0.14291286	0.02486837	-0.06368656	0.054201823	-0.08536661	0.012290058	-0.058885105	-0.008064763	-0.0015411668	-0.039602272	0.07490978	0.060901694	0.096965075	-0.02153477
0.088468574	0.008998727	0.07237317	0.038327307	-0.10408996	0.08155495	-0.13597669	-0.023227923	-0.069552414	0.08608938	0.051729977	-0.064668536	-0.08480355	0.0712313	0.12465827	-0.032995023
-0.07989334	0.12564601	-0.0056710835	-0.08648	0.11120163	-0.1114428	0.13760066	0.16925034	0.16932403	-0.014819475	-0.0866011	0.052974332	0.07398198	-0.1265382	0.0496559	0.07948705
-0.10827439	-0.07447308	0.12396795	0.11691911	-0.11743991	0.20283839	-0.18474099	-0.0785311	-0.093786314	0.19170548	0.11261633	0.05943116	-0.12757528	-0.0020686293	0.050101686	-0.08998993
0.05277654	-0.09359688	-0.09523119	-0.04242237	0.006223238	0.010763555	-0.08502346	0.054427113	0.061523125	-0.067011215	0.09146244	-0.029045826	-0.009237656	-0.042115264	0.01896159	-0.079718396
-0.08516699	0.014442567	0.13009393	-0.034924474	0.02593143	0.005795065	-0.03640515	-0.060871094	0.060699437	0.005284893	0.0011834187	0.10872755	-0.124719165	-0.00664267	-0.03540611	0.10551789
-0.067422085	0.05489917	0.08626081	-0.009990828	0.025580816	0.08351157	0.032108556	-0.07812331	-0.0011919644	0.053101335	-0.114124835	-0.017470142	-0.0189972	0.0010002893	-0.08134858	0.14107601
0.16206454	-0.0711084	0.065729655	-0.013993127	0.013197744	0.069038354	0.034293197	-0.07680737	-0.018109579	-0.04641008	0.01922395	-0.034082636	0.06162228	0.028393552	0.0039752307	0.08660482
0.016229592	-0.039466795	0.12933399	-0.026141485	0.0018852198	-0.02762186	0.047882367	-0.020514144	0.046861608	0.12823583	-0.10311545	0.07877347	0.026279457	0.049663857	0.009939556	0.0018155415
0.102902405	-0.07781168	-0.10948467	0.088669956	-0.15151608	-0.024996586	-0.1387155	-0.07224281	-0.087651454	-0.01574588	0.115059495	-0.16302152	-0.13169055	0.07107365	0.047744606	-0.13278021
-0.032058842	-0.1404011	-0.04018051	0.20025107	-0.11336922	0.16940187	-0.070395	-0.03515062	-0.077557035	0.108793974	-0.00567385	-0.03312375	-0.10095205	0.12970504	0.14204437	-0.10760023
-0.06270842	-0.10704917	0.107678816	0.12769893	-0.13849194	-0.0045423396	-0.1875298	-0.12278267	-0.09282734	0.100238845	0.21880381	-0.1965164	-0.12310367	0.071789384	0.18901436	-0.12210889
0.13681516	-0.09417674	0.037658967	0.15330979	-0.205111	0.12191208	-0.112157516	-0.051910818	-0.2053526	0.13659358	0.20878421	-0.21122171	-0.1672549	0.0958268	0.18482675	-0.14783427
0.06457137	0.11029225	-0.012897481	-0.02993592	0.13321826	-0.22975013	0.118568525	-0.046401996	0.08860982	-0.21137449	0.09253894	0.052091483	-0.066611074	-0.09163435	-0.063370794	0.004233307
0.0023405997	-0.15583734	-0.027733345	0.059774373	-0.061134815	0.08565283	0.114302665	-0.002382019	-0.052346684	0.10767131	0.09543443	-0.03313165	-0.058503572	0.03456696	-0.07439697	-0.07723457
-0.0040286006	0.08316156	-0.047676686	-0.06607982	0.052161843	-0.0602118	-0.019677643	-0.009053032	0.08261927	-0.12374645	-0.07759278	-0.028908413	0.07243883	-0.038640454	0.02251571	-0.009962168
-0.099304974	0.022073563	-0.001749753	0.022548169	0.11022429	-0.12059883	0.067906395	0.025535958	0.09437488	-0.084286906	0.012546152	0.057708174	0.15521367	-0.12791505	-0.01091275	-0.009770919
-0.10221229	0.051321603	-0.121626966	-0.012904959	0.025036983	-0.06700539	-0.0049301586	-0.033547845	0.01781636	-0.035046037	-0.013988122	0.0020406318	0.09052177	-0.07347378	-0.020287834	0.15262456
0.04273904	-0.016903248	0.01776835	-0.06675358	0.078568794	-0.166227	0.07931799	0.020298563	0.008447784	-0.0196361	0.003985787	-0.02089801	0.019163257	-0.022249132	-0.020367969	-0.018287927
0.05392074	-0.15066583	0.11724173	0.030197766	-0.15158607	0.015098942	-0.023061741	-0.11964246	-0.06441944	0.09127335	0.14936933	-0.1567516	-0.11192703	0.1361785	-0.036364965	-0.061232172
-0.028453445	0.09841244	-0.048180096	-0.024764592	0.058986813	-0.12577489	0.06471989	-0.049169365	-0.0026450518	0.027455328	-0.010803533	-0.026486509	0.07831101	-0.011967045	-0.078495	-0.049411785
-0.051901978	-0.111036345	0.103667825	-0.09886831	-0.015210892	-0.059348572	0.105774	0.0064242263	-0.001412207	-0.12175638	0.008076342	0.03894673	-0.04364956	-0.051789314	-0.12606084	-0.025944874
-0.05240254	0.2537948	0.100251384	-0.04087626	0.13929327	-0.0066827657	0.16370611	0.18460685	0.10142137	-0.05972198	-0.044882186	0.059507683	0.121678516	-0.12546776	0.097590074	0.08011832
-0.026279157	-0.0029907874	-0.14865382	0.091088444	-0.036204502	0.080541015	-0.13276903	-0.090900525	-0.09058223	0.0042570313	0.10777238	-0.07608278	-0.072872415	0.07132883	0.11279184	-0.10074429
0.0014122889	-0.014016608	-0.123335354	0.07365472	0.01021587	0.015127952	0.03059367	-0.07787872	0.007749634	-0.051789463	-0.019562952	-0.10512615	0.010907523	0.044612244	-0.0643529	-0.049125664
-0.0099632805	0.024473792	0.13280058	-0.014334315	0.03189187	0.06611774	0.058374166	0.0847274	0.010272532	-0.12462456	0.05140477	0.02118111	-0.059994224	-0.06820372	0.0355044	0.03064424
-0.010592423	0.031531245	-0.1497102	0.0064287144	-0.07105664	-0.012348499	-0.023911597	-0.0034271642	-0.072047174	0.033646613	-0.05337573	-0.030262545	-0.050537035	0.0138874	-0.033342417	-0.091257334
-0.22160144	-0.005807856	-0.03123001	0.007420183	-0.1666919	-0.019353893	-0.087761484	0.06266035	-0.014346377	0.0890508	0.17261417	-0.02361531	0.10173568	0.009326156	0.10814536	-0.09813268
0.013497531	-0.0806796	0.06521328	0.049982153	-0.015546812	0.03677272	-0.16516818	-0.038778048	-0.016555632	0.0631614	0.009329803	-0.025782421	-0.066037275	-0.037073445	0.09435766	-0.05365076
0.011623065	0.0751415	-0.105544016	-0.05666514	0.012339113	-0.027321309	0.029168194	-0.0781935	-0.0022905215	-0.055306528	-0.04737034	0.028752193	-0.0059472257	-0.068337046	-0.07180042	-0.13108844
-0.0989464	-0.014343811	0.04059514	0.067148745	-0.00029410466	0.026429016	-0.0073072365	0.116379	0.020920943	-0.09868374	-0.09322071	-0.025311084	0.036994778	0.07528276	-0.080874816	0.00891397
-0.104354486	-0.13071862	-0.09588352	0.08499373	-0.046122655	0.036748625	-0.060680546	0.039020956	-0.050192147	0.03952706	0.114783935	-0.091709845	-0.12582512	0.041815083	0.10722224	-0.14446019
-0.12957653	0.021888066	-0.094157755	-0.19665985	0.15477782	-0.16279237	0.21287416	0.13235241	0.16819796	-0.071498096	-0.16975555	0.23586603	0.18417339	-0.20138074	-0.19985569	0.19717415
-0.1333494	-0.04694162	0.093858816	0.22025889	-0.09628978	0.062896796	-0.007989965	-0.13536994	-0.10302098	0.050080225	0.15164448	-0.042530715	-0.052682653	-0.006371894	0.048919037	-0.14322983
-0.096766435	-0.21398842	0.12051384	0.20075935	-0.24395593	0.18451144	-0.17037377	-0.11342352	-0.23170213	0.17941235	0.17182119	-0.102196194	-0.21649022	0.116521716	0.1780137	-0.20306312
0.08854482	0.05422247	-0.048719563	0.03187103	0.08341421	0.09114935	0.0497636	-0.0070392936	0.050387174	0.0026238982	0.0072187306	-0.088995144	-0.053041667	0.0755252	0.06547625	0.06511432
0.0899837	0.090098016	0.05447146	-0.0030763263	-0.022806909	0.0029736117	-0.04485828	-0.0315105	-0.038139094	0.08025986	-0.07381593	-0.02043181	-0.12604149	0.008039899	-0.06993484	0.14432716
0.073801704	0.028140021	0.009350975	0.076613955	-0.110021785	0.05587712	-0.07357501	0.005732687	0.05049805	0.032419544	-0.03000512	-0.10492962	0.009367472	0.041250955	0.14014535	-0.14419743
-0.057554025	-0.10315417	0.20481814	0.1823999	-0.17653856	0.15067153	-0.24301127	-0.1538819	-0.2756677	0.13571332	0.23613927	-0.1110542	-0.19273952	0.17515025	0.21249002	-0.2133211
0.110296756	-0.035411198	0.02631748	0.19141129	-0.14254436	0.18564841	-0.1285817	-0.13318041	-0.10523412	-0.08173668	0.15439004	-0.16934793	-0.19037832	0.121643044	0.060157616	-0.22931945
0.104835	-0.05651252	0.089006305	0.06579744	-0.09542503	0.05574534	-0.11753302	-0.018812599	-0.08309743	0.016332112	0.09775127	0.01357894	-0.13720134	0.09531408	0.012137355	-0.06249785
0.14988345	0.11666619	-0.16391072	-0.15381326	0.050983403	-0.028846193	0.00033365685	0.05569805	0.06724683	-0.002614235	-0.05675177	0.10346227	0.11884933	0.0073657418	-0.13773742	0.048452377
-0.21255156	0.07200102	-0.0682643	-0.020302499	0.0763545	-0.0007402047	0.11952886	0.07202652	0.15857524	-0.035659987	-0.018569555	0.110486835	0.06743527	0.009568633	-0.09900231	0.13155463
-0.121363916	0.12482146	0.023537999	-0.041769262	0.046884846	-0.09989785	0.045804653	0.039126962	0.057038676	-0.08353541	-0.20140271	0.08316377	0.22478797	-0.00940436	-0.034559447	0.027298374
0.08780804	-0.03814622	0.013630678	0.039782375	-0.060087144	0.014824235	-0.07602821	-0.046980716	-0.033088587	0.06882386	-0.016043266	-0.15721998	-0.12330921	0.12308642	0.058157075	-0.20953457
0.14458522	0.14905107	-0.0130640855	-0.0702711	0.025875594	-0.0053043123	-0.02916644	-0.011735856	-0.010169002	-0.011113145	-0.06832724	0.0014625707	-0.040571813	-0.05197397	-0.008561129	0.033505272
-0.090367325	0.075952955	0.009520626	0.10595716	-0.0368443	0.112564035	-0.02221716	-0.18265827	-0.068734095	0.041049667	0.133768	-0.11482712	-0.025926437	0.06578108	0.13609475	-0.095717005
0.027450146	-0.020390995	0.15135519	-0.036054183	-0.0006170745	-0.0084601855	-0.08536437	-0.011081915	0.037742533	0.058604397	0.011837901	-0.06544008	-0.030152509	-0.020833706	-0.042977866	0.005638524
0.07850895	-0.012740998	0.027951084	0.020217663	0.041878622	0.031370975	-0.093834504	-0.08312444	-0.06538594	0.08411441	-0.008750187	-0.03868377	0.00068392896	-0.008247409	0.006028777	-0.03702612
-0.067389205	-0.08682469	0.12620504	0.03892982	0.012724098	0.1704355	-0.038170792	-0.07226389	-0.06285443	0.077523775	0.041594047	-0.020443164	-0.018169992	0.068443485	0.16244829	0.05481261
-0.20467538	0.11410331	-0.04530134	-0.11299704	0.13471551	-0.06639647	0.14114179	0.019992309	0.1368332	-0.09802744	-0.103926875	0.23729788	0.08574845	-0.07502539	-0.055260338	0.020388631
0.15797725	0.20519103	-0.04955586	-0.10275435	0.17674953	-0.13888563	0.032839905	0.011796297	0.08523777	-0.043880295	-0.025397712	0.06463084	-0.023563337	-0.08149678	-0.13964982	0.05842909
0.03172041	-0.1030005	0.066275604	0.10841195	-0.10247117	0.13152471	-0.12846422	-0.0446835	-0.020040855	0.08145308	0.09458586	-0.09862393	-0.04932148	0.085172385	0.0041037207	-0.088961884
0.23358898	0.007998504	0.11174257	0.028067874	0.056270324	0.09809873	0.0365291	0.08511888	-0.017213004	-0.006051999	-0.060026355	0.10895107	-0.1073834	-0.059222944	-0.006856012	0.089772195
-0.0012446252	0.022579733	9.6924436e-05	0.020058814	-0.066768795	-0.02212012	-0.057895068	-0.13730374	-0.033275213	-0.13234964	-0.06686767	-0.0115033	-0.0634824	-0.07591491	-0.09399127	0.067390315
0.009148851	-0.0093313195	0.15907955	0.077377856	-0.03234584	0.16038686	-0.057129025	0.039228126	-0.104701675	0.096448526	0.15661123	0.0073430445	-0.046318877	0.008412401	0.114519805	-0.0547678
-0.13042234	0.077641934	-0.08564198	0.054130446	0.05964203	-0.15347601	0.032988366	0.12843484	0.026264474	-0.07530584	-0.05957442	0.08396757	-0.08175205	-0.05351431	-0.07369806	0.06175511
-0.1398917	-0.15154189	0.109299004	0.06415466	0.03358253	-0.07930641	-0.019818591	-0.05734352	-0.11616617	-0.03298278	0.060763672	0.018344948	-0.09118392	0.05898001	0.04611399	0.020496666
0.100787126	0.12395068	-0.115984134	0.09212132	0.005514009	0.02807548	0.040495314	0.066598065	-0.026703896	0.035201367	-0.05731307	0.049542967	-0.0056168563	-0.0023001726	0.010327773	-0.033187006
0.033888575	-0.118803635	0.081657335	0.069567986	-0.064068906	0.06739495	-0.2150031	-0.059387878	-0.0056650024	0.052907523	0.11665907	-0.0061031803	-0.11697561	0.089533396	0.07382683	-0.013771171
-0.0050107203	-0.08866506	0.09356874	0.09731205	-0.080659	0.025071425	0.017332131	0.02518158	-0.054695606	0.13887185	-0.07144687	-0.034658577	0.010044116	0.015413826	-0.10290409	-0.1330559
0.10178994	-0.0013984055	-0.08790177	-0.054043762	0.044239327	-0.106024094	0.07107581	0.0300113	0.16213813	-0.17517185	-0.053792138	0.031027606	-0.11816827	-0.12452372	-0.16293514	-0.010370119
-0.06225138	-0.03485518	-0.0067042005	-0.13313009	0.05016932	-0.10836112	0.098344326	-0.007810087	0.018003337	-0.009300444	0.04708401	0.01691065	0.0995203	-0.06775687	-0.10533414	0.049386833
0.12584777	-0.13425551	0.006054294	0.07422028	-0.047344122	0.005590728	-0.18196662	-0.060849003	-0.05480534	0.11765533	0.05165279	-0.06976165	-0.17094618	0.0051590283	0.070490114	-0.044284295
-0.021201132	-0.1769439	0.04985404	0.15250058	-0.04138206	0.18009926	-0.016631262	0.05902486	-0.15206577	0.031498514	0.10618711	-0.013012411	-0.10257107	0.113226384	0.08576731	0.023126742
0.025303785	-0.041041102	-0.06801823	0.09332533	-0.07448393	0.028894294	-0.13321106	0.016259918	-0.08047424	0.04009169	0.030169725	0.020173807	-0.1295259	0.10385494	0.07193877	-0.11790258
-0.008140073	-0.09333822	0.003876624	0.12504065	-0.063083835	0.11841329	-0.039704133	-0.13952401	-0.074308336	-0.023298306	0.009191975	0.03989156	-0.02524094	0.06180129	0.051123634	-0.0504948
-0.040144444	-0.05144531	0.12462716	0.018863957	-0.040787797	0.035689186	-0.033538643	-0.04132523	-0.05075254	0.01575368	-0.03869141	-0.05311387	-0.05199696	0.13383617	0.15058264	-0.016433524
-0.0008833126	-0.030343063	0.022507085	0.04273143	0.018451652	-0.060269855	0.009525448	-0.022167785	0.06731029	0.021885019	-0.059539095	0.020643003	0.0064934683	0.013767799	-0.092893444	-0.04958945
0.017320935	0.14098023	0.09922002	-0.10090681	0.17347637	-0.14649923	0.13941431	0.07365571	0.19238845	-0.06499665	-0.021405673	0.20385161	0.118735775	-0.20411997	-0.17672497	0.2075109
0.117880896	-0.063711576	-0.04165528	0.112359226	-0.12326457	0.101055615	-0.16733381	-0.046620313	-0.18153162	0.086031266	0.10335646	-0.0746198	-0.10053953	0.116454035	0.2046764	-0.10963778
0.019690132	-0.07885279	0.09618107	-0.0011929828	-0.028328294	0.113898806	-0.106932014	-0.014054551	-0.03884991	0.039373945	0.12268351	0.03271798	-0.12617932	-0.013270538	0.05383887	-0.007042638
0.120102756	-0.102747366	0.12850446	0.12533912	-0.15048696	0.15248236	-0.13097388	-0.055533715	-0.12252304	0.050672203	-0.014491497	-0.17296143	-0.15582412	0.10119173	0.152293	-0.15040015
-0.019243285	-0.015239789	-0.0028808035	0.10548126	-0.16509162	0.05229602	-0.084510244	-0.067992166	-0.13502015	-0.046040952	0.07141334	-0.16960031	-0.14279208	0.03349531	0.12458236	-0.113411404
-0.028092938	-0.14938429	-0.050647605	0.08323892	-0.07561285	0.058589276	-0.044200864	0.031847384	-0.022267122	0.10801164	0.12700088	-0.12117518	0.018939717	0.0062281853	0.18718052	-0.13677844
0.0625313	0.016114559	0.016276607	0.00066350575	0.05159376	0.014817184	0.04755235	-0.01415869	-0.077973135	0.044117555	0.10301971	0.022350192	-0.04850195	-0.055749997	0.026623862	0.039120022
-0.011969371	-0.05468713	-0.15887234	0.12180416	-0.07385909	-0.093423225	-0.07133926	0.016805466	-0.1177692	0.18164182	-0.013099079	-0.03795667	0.058029152	0.034211755	0.060811	-0.0073227654
0.015241207	-0.042196672	0.03081735	0.13130829	-0.059834	0.013202726	0.061415676	-0.0495674	-0.09766016	-0.015188614	-0.09469679	-0.116880074	-0.055291977	0.096861534	0.038214132	-0.122902334
0.00015128346	0.05527012	0.18239549	-0.020188786	-0.0016909584	0.13086331	-0.043234956	0.09437829	-0.0215372	-0.005481202	-0.07171401	-0.06034934	0.0076724477	0.02878101	-0.024634907	0.023556955
0.10989045	0.06367373	-0.09755052	-0.06405249	0.045834694	-0.11231801	0.068066634	0.04778058	-0.014622307	-0.11339597	-0.05987207	-0.07713587	0.03630457	-0.036102388	-0.10659675	0.057121303
-0.06547352	-0.09770943	-0.18158884	0.05703347	-0.14572208	0.10127743	-0.10829023	-0.080782816	-0.16194491	0.1256041	0.07633687	-0.037847053	-0.089007385	0.06987303	0.061517023	-0.08120279
-0.12311365	0.115418315	-0.22244002	0.002313397	0.026119696	0.04641411	0.002389762	0.08719469	0.025891814	0.019119114	0.05537741	0.0047833906	-0.022109874	0.0008727418	0.0909511	-0.058055487
-0.08032336	-0.010291368	0.10591748	-0.011714631	-0.07628548	0.07943106	-0.024717141	-0.07582272	-0.02166215	0.13236375	0.15445586	-0.046747297	-0.037028976	-0.005748857	-0.018351212	-0.034289572
-0.06277522	0.03305461	0.00072266976	0.009940126	-0.07804453	0.10307274	-0.016617257	0.054389123	-0.009442423	0.14335148	-0.040864274	-0.04610618	0.04381576	0.02303265	-0.00032338474	0.004278968
0.100131094	0.04333961	-0.07567207	-0.04464997	0.091742456	-0.14526355	0.042515457	0.1353172	0.112638935	-0.107852645	-0.050155483	0.12896168	0.017945454	-0.022631012	-0.07904283	-0.00228196
-0.036327146	-0.09577201	0.064394616	0.0831413	-0.11898447	0.09564161	-0.04585445	-0.033552784	-0.111516476	0.05915519	0.094130196	-0.10775357	-0.05394989	0.1309102	0.13202152	-0.036590353
0.08262343	-0.069089435	-0.07021119	0.020954002	-0.003875258	0.037908696	0.053306032	0.10032658	0.019854967	0.11468839	0.076928936	-0.029149046	-0.03343186	0.056227	0.026480284	-0.13737792
-0.019973736	0.16589123	-0.0095376875	-0.10603414	0.17572363	-0.038904253	0.053320657	0.013960325	0.15144077	-0.12592813	-0.11450787	0.17297442	0.13146853	-0.057779808	-0.19743879	0.059840944
-0.15436877	-0.059712257	-0.090431966	0.081034616	-0.081414096	0.05930773	0.014449041	-0.10269261	0.016011296	0.07639658	0.053354528	-0.1337706	0.023756403	0.09989718	0.06849153	-0.11455216
0.05394849	-0.12515253	0.17181477	0.14116682	-0.15335199	0.100216925	-0.06362154	-0.0902301	-0.15349616	0.08774608	0.047753848	-0.100174055	-0.107359774	0.15288341	0.14226452	-0.08846513
-0.023004878	0.061144046	-0.038696755	-0.08538811	0.098181374	-0.0813449	0.083549954	0.12016562	0.14571106	-0.13356175	-0.05753774	0.11186588	0.04237634	-0.08278456	-0.12300608	0.07053555
0.071494244	-0.13827527	0.17818646	0.08767478	-0.17415805	0.09502793	-0.15332611	-0.13484731	-0.12770796	0.1975033	0.12181753	-0.2272794	-0.15173872	0.029008165	0.09543333	-0.14521189
-0.025518032	-0.032960523	0.062343057	-0.029356413	-0.046774868	0.023490239	0.00300772	0.013265092	-0.13723482	0.1444615	0.0747237	0.075117774	0.014357306	-0.082608595	0.0153628485	-0.014889532
-0.051682983	0.050326157	-0.09736164	-0.016273338	-0.00096796954	0.041717105	0.04554644	0.07516065	0.06393748	-0.0598986	0.0030436842	0.0020668292	-0.02971249	0.044144433	0.04468756	0.05228817
-0.042833738	0.09185071	-0.052568663	-0.09472172	0.12986208	-0.17863323	0.10796603	0.075929195	0.1709212	-0.10356872	-0.13742156	0.069920205	0.07710019	-0.13777849	-0.11022747	0.13284081
0.035424642	0.002531722	-0.059205648	-0.1560028	0.024821993	-0.0672804	0.061591487	0.021968668	0.1102657	-0.131492	-0.06376777	0.11054034	0.13716686	-0.018082261	-0.0013179175	0.083297946
0.049293526	-0.0005250015	-0.20341092	-0.03865229	0.05007386	-0.14193718	-0.006918657	0.039243665	-0.0066475705	-0.06293606	-0.08820812	0.018875659	0.08824724	0.09105259	0.04130634	0.06781257
0.11435931	-0.03197624	0.00733205	0.06479712	-0.14465393	0.032982454	-0.112366095	-0.07281823	-0.0829882	0.052639857	-0.03386705	-0.097875446	-0.0702711	0.079327166	0.0811466	5.6868197e-05
-0.03231266	0.06927	0.034457635	-0.06770345	0.049426373	0.01670085	0.07173967	0.04599677	0.085818976	0.025768468	0.13802366	0.053655468	0.038834397	-0.05825628	-0.115459844	0.062381484
0.036268253	-0.066665456	0.05984016	-0.019757343	-0.02022891	0.11874201	0.03636501	-0.017175961	0.034722354	0.046396382	-0.059883535	0.0010192083	0.034342714	-0.02375876	0.06823421	0.025737397
0.00013286469	-0.029897595	0.16240917	0.13867737	0.0010646367	0.047172446	-0.006489206	0.023987997	-0.04113957	-0.031030158	-0.002353126	-0.056268994	0.03619142	0.010831888	-0.017728608	0.017406298
0.0065663895	-0.13439494	0.1262005	0.08163574	-0.10937905	0.100710124	-0.07185967	-0.06675409	-0.10686278	0.033555537	0.087491915	-0.119101495	-0.11234043	0.027107704	0.15542321	-0.10695793
